frame,time_sec,x,y,area,blue_x,blue_y,theta_rad,status,x_smooth_px,y_smooth_px,vx_raw_px_s,vy_raw_px_s,speed_raw_px_s,vx_sg_px_s,vy_sg_px_s,speed_sg_px_s,speed_ma_px_s,speed_butter_px_s,theta_smooth_deg,omega_deg_s,v_surge_px_s,v_sway_px_s
310,5.171833333333334,1167.1194309382315,1114.4164595714028,13882.5,1170.86941580756,1066.0515463917525,-1.4934159077578757,detected,1167.215794365604,1114.9114548347864,39.42710366367464,15.330956738038822,42.30289278299729,44.97510713626002,15.061431517923928,47.430021940614566,42.45247211565779,44.49053739836879,272.9563230400762,-13.281435292020056,-12.721810154344375,45.69204009107057
311,5.188516666666667,1167.626856546913,1114.80356265209,13903.5,1169.0833333333333,1066.1493055555557,-1.5408700254087082,detected,1167.962082953661,1115.1580717231795,39.10980320115823,13.651234417233354,41.423820532968506,44.48996879998379,14.503001062646844,46.794170188674855,41.9460435351784,44.427460706916754,272.73895180145496,-12.777028793892354,-12.360456721713753,45.13217780339553
312,5.2052000000000005,1168.3346079622615,1115.0810401925046,13991.0,1175.15,1066.69,-1.4308766698217652,detected,1168.700277809047,1115.3953721208272,38.54009411380548,13.986576523656822,40.999550938432144,44.004830463707556,13.944570607369759,46.161414120058815,41.46705544329677,44.31992694833681,272.5299957529927,-12.272622295764654,-11.988498952458453,44.577483626046764
313,5.221883333333333,1168.98958706076,1115.3602662277249,13973.0,1172.0431893687708,1066.2691029900332,-1.508673677465207,detected,1169.4303789317626,1115.6233560277296,38.54506277856626,12.70462758880467,40.584842327817796,43.51969212743132,13.386140152092672,45.531882796979474,41.051859446835245,44.162110269426,272.3294548946894,-11.768215797636953,-11.606200456922483,44.027814640197704
314,5.238566666666666,1169.4709265781953,1115.3922866189916,14053.5,1175.532319391635,1066.361216730038,-1.4477968772153678,detected,1170.1523863218074,1115.8420234438868,39.83443043058742,10.718548096153881,41.25129235574169,43.03455379115509,12.827709696815585,44.90571184236586,40.66256484394544,43.94952471088604,272.13732922654503,-11.263809299509253,-11.213821288361197,43.483021608235724
315,5.25525,1170.1599570774963,1115.9664874298385,14134.0,1173.010909090909,1066.3672727272728,-1.5133797232752957,detected,1170.8662999791818,1116.0513743692984,41.03641664479301,10.05550901839706,42.250452691824606,42.549415454878854,12.2692792415385,44.28304380526175,40.318867272241235,43.6791538670182,271.9536187485596,-10.759402801381551,-10.811618038036451,42.94294917746493
316,5.271933333333333,1170.9587234042554,1115.9312293144208,14100.0,1177.2610169491525,1066.8508474576272,-1.4430875859482029,detected,1171.5721199038856,1116.2514088039648,42.42163557868889,10.152062511059285,43.61948576495989,42.064277118602625,11.710848786261415,43.66402854530577,40.01785726092693,43.34953525449804,271.7783234607332,-10.254996303253852,-10.399843936089319,42.40743608036524
317,5.288616666666667,1171.7567143951446,1115.9839137351953,14142.5,1174.0434782608695,1066.7458193979933,-1.524386694668371,detected,1172.2698460959186,1116.4421267478858,43.17524125568298,11.591691618546065,44.704236623231814,41.579138782326396,11.15241833098433,43.04882363676427,39.77033740157475,42.96080043766322,271.61144336306563,-9.750589805126152,-9.978748957972776,41.87631533149725
318,5.3053,1172.3614149351645,1115.958455747879,14125.5,1174.43949044586,1067.031847133758,-1.5283485194341029,detected,1172.959478555281,1116.6235282010614,44.245844980941456,13.951422982567237,46.393286166384115,41.09400044605016,10.593987875707246,42.43759479247855,39.57869107134416,42.514672219758296,271.4529784555571,-9.246183306998448,-9.548579936230794,41.34941442115007
319,5.321983333333334,1173.2335033116465,1115.6657991911377,14217.5,1176.3894080996884,1067.392523364486,-1.5055134115730653,detected,1173.641017281973,1116.7956131634917,45.6548859795339,15.610495902003095,48.24993467467802,40.60886210977393,10.035557420430159,41.83051630794657,39.460538336184115,42.01442027199071,271.3029287382075,-8.741776808870748,-9.10958067741475,40.826555505835366
320,5.338666666666667,1173.8753668946968,1116.5336841489798,14252.5,1176.6182432432431,1067.4662162162165,-1.5149543441271822,detected,1174.3144622759944,1116.9583816351765,46.205607606090325,16.85557764184614,49.18402862605193,40.1237237734977,9.477126965153074,41.22777152558183,39.37612454894,41.46477662638045,271.16129421101687,-8.23737031074305,-8.661992083931889,40.3075555957376
321,5.3553500000000005,1174.7425227262022,1116.954323866045,14154.0,1175.8974358974358,1067.7788461538462,-1.5473150927267494,detected,1174.979813537345,1117.111833616116,46.86486894825384,18.45574376285049,50.367950319394595,39.638585437221465,8.91869650987599,40.629553318971894,39.316525764480055,40.87181267735009,271.0280748739852,-7.732963812615347,-8.20605228062478,39.79222673923681
322,5.372033333333333,1175.4264070024958,1117.49032704093,14223.5,1175.59,1067.496666666667,-1.5675240636243848,detected,1175.637071066025,1117.2559691063102,46.524837331542585,18.957767867535495,50.23900328674784,39.15344710094523,8.360266054598904,40.036064596688256,39.241000151381414,40.242779862275185,270.90327072711244,-7.228557314487647,-7.74199674588415,39.28037620462556
323,5.388716666666666,1176.2533643618583,1118.0324154061327,14180.5,1175.7435064935064,1067.6655844155844,-1.5809188706170656,detected,1176.2862348620345,1117.390788105759,46.43520684306259,17.905735731426375,49.76789935934292,38.668308764669,7.801835599321819,39.44751882487189,39.14448092658344,39.58591711652268,270.7868817703987,-6.724150816359946,-7.270058447101492,38.77180665914797
324,5.4054,1177.175358608354,1118.0304539449842,14256.5,1173.4684684684685,1067.3243243243244,-1.643771873702736,detected,1176.927304925293,1117.5162906143858,45.89320731584667,15.051775111421193,48.29847214705741,38.18317042839455,7.243405144045609,38.86414056742552,39.07311505049214,38.91022955496307,270.67890800385,-6.219744318232438,-6.790467980267882,38.2663163454959
325,5.422083333333333,1177.9198733617338,1118.3741183043508,14319.0,1177.1633986928105,1067.6470588235295,-1.5857078672515026,detected,1177.5624639592893,1117.6866865173397,45.549104985880604,9.760327133365081,46.58309726462031,37.816499523986096,6.8975407470133705,38.440391577146436,38.93082212236887,38.22524457641624,270.4986704719762,-6.314243578929942,-6.5681499641352845,37.87509882037247
326,5.438766666666667,1178.8226638527376,1118.411771602767,14215.0,1172.4415204678362,1066.891812865497,-1.694026433530165,detected,1178.1931427694474,1117.8209817670916,44.15795596754333,5.815801343126623,44.539292994997226,37.51761217540408,6.414126388713502,38.06195266502258,38.804050840946765,37.540753592724386,270.5047061706036,-5.93413497303811,-6.0833972551649635,37.57265652719103
327,5.45545,1179.2299114232276,1118.5400830480762,14168.5,1180.328025477707,1067.9299363057326,-1.5491022229489797,detected,1178.8085842644837,1117.9316335627375,41.72712241520503,3.4706777942406006,41.871211463306636,37.18670120373811,5.9362988723188534,37.65754095420453,38.70633457710618,36.86654963202642,269.9735320181488,-7.175372229225318,-5.953476762460793,37.18395494237307
328,5.472133333333334,1180.018465490626,1118.4282414772392,14143.5,1180.753125,1067.81875,-1.5562811065926494,detected,1179.4175318960224,1118.0268203136168,39.02711344798263,1.7683141113589045,39.067153964400035,36.864284153346716,5.55069684816429,37.27982942073248,38.638146274848616,36.212172847556445,269.6857677249717,-7.472832936558321,-5.752790387324385,36.83328772182058
329,5.488816666666667,1180.7791403794806,1118.2862881311878,14107.0,1177.5656565656566,1067.2828282828282,-1.6337183673754867,detected,1180.0079707833504,1118.0809450142585,36.50171692046206,0.5458909227386357,36.50579864954435,36.52715065445383,5.220587046276723,36.898336873644034,38.588339039524236,35.586677092129,269.60958986327523,-6.839788671229505,-5.469357822939123,36.490730179671296
330,5.5055000000000005,1181.4888143571638,1118.2084024713151,14162.5,1181.1203007518798,1068.0075187969924,-1.5781369741930509,detected,1180.6035801777966,1118.110618564521,34.369123225043495,-1.0933065039748726,34.386508260796965,36.2496303269136,4.827611957970034,36.569680557186025,38.544895389796515,34.998430766784544,269.47638643094194,-6.694285732197168,-5.15868317877656,36.20399872825705
331,5.522183333333333,1181.9853388461172,1118.1698270126412,14028.0,1179.8277153558051,1067.6142322097378,-1.613448676957102,detected,1181.186010575118,1118.1491119651355,31.927495661109788,-2.125919625442293,31.998195471682852,35.93837539887344,4.620319612894997,36.234157636623124,38.51980486157772,34.454963727579745,269.07637039942176,-5.635017056326065,-5.199034382772684,35.85922783778816
332,5.538866666666666,1182.1851469768656,1118.5793224479148,14055.5,1179.5700325732898,1067.488599348534,-1.6219373947426103,detected,1181.7568011468836,1118.1682275781661,31.07180933463451,-3.000691552927492,31.21636566167962,35.73258487194114,4.389299773317631,36.001160733100306,38.48594985227318,33.962868894842586,269.08986466335074,-4.651586061669644,-4.956329187539725,35.65835631538931
333,5.55555,1182.7542142468733,1118.4970328864931,14099.0,1176.9032258064517,1066.9935483870968,-1.683915100119998,detected,1182.3344362820258,1118.1495784316858,28.079265485918313,-2.4701987231610474,28.187710654833072,35.53593319428588,4.398090716346695,35.80706284991781,38.45268296561648,33.52776238723569,269.0103946444612,-3.276688516832587,-5.0111762834119435,35.4546733477342
334,5.572233333333333,1183.2915155143874,1118.2240223529272,14196.5,1181.6898734177216,1067.6835443037976,-1.6024760084828302,detected,1182.9062925980745,1118.119953427081,25.831188747135457,-1.3714292765353093,25.867569084679673,35.344130692559645,4.397072054526471,35.616594686542314,38.414319001767,33.15429989589348,269.1147389681171,-2.6965047473165953,-4.942617750657102,35.2719767922968
335,5.588916666666667,1183.7369245260802,1118.1117273048394,14155.0,1182.7873015873015,1067.8349206349203,-1.5896819740555403,detected,1183.4550038910088,1118.1223341633458,24.18140458480275,1.3851378608837877,24.221043218399434,35.215185251392356,4.272192771186589,35.473383026771785,38.40920851790142,32.846240387501304,269.0858540377634,-1.9773904093142325,-4.833478427295242,35.14254387002927
336,5.6056,1184.0423941612692,1117.9382216277104,14204.0,1183.9563862928348,1068.0934579439252,-1.572521839701731,detected,1183.9947785921413,1118.123506377999,23.9033640109069,3.9250952380461968,24.223484135558454,35.069267304650076,4.2153356313870365,35.32170103166381,38.41260002967039,32.60654210961084,269.05395743346446,-1.9727063509057208,-4.793782945797946,34.9948883244227
337,5.622283333333334,1184.7656436129214,1117.8637913717796,14271.0,1186.0958466453674,1068.2779552715656,-1.5439764890800012,detected,1184.53945516619,1118.118771553565,25.373176895604956,4.019680549940858,25.689607577758636,34.89503166962229,4.230652921195594,35.15055702778497,38.42222689306549,32.43747137091723,269.2021795688387,-0.8149403435706594,-4.716126202456382,34.83274053252296
338,5.638966666666667,1184.681243756824,1118.1160011150605,14349.0,1181.9761904761904,1067.3027210884354,-1.6239812866620724,detected,1185.0760498761435,1118.1188104311916,25.62432498239332,3.5522204303379112,25.869369934132845,34.74021342884602,4.276851107027445,35.002483975761706,38.46815714376696,32.34070263655657,269.1732065190931,0.10344989832372753,-4.777699033400074,34.67488250044552
339,5.6556500000000005,1185.0984898608258,1118.37397128298,14358.5,1185.4882943143812,1067.742474916388,-1.563097625783448,detected,1185.6013883090416,1118.124428558582,26.876862384350716,1.4259374611169733,26.914661975777125,34.56791515475105,4.274964697483479,34.831251503653974,38.519441228929644,32.31738970290108,269.3415393463108,1.3350416599038508,-4.6719387246692206,34.51650431118037
340,5.672333333333333,1185.421278406477,1119.1419288803015,14492.0,1187.6708463949844,1067.9153605015674,-1.5269104356848788,detected,1186.115367886432,1118.1385157822754,27.976818199077115,-0.18903152952816527,27.977456808354976,34.442975604054126,4.380514802796434,34.72041875322051,38.5715514021904,32.36819216506971,269.57983980910126,1.247553468773246,-4.632971253032517,34.40992670389695
341,5.689016666666666,1186.0015733638752,1119.3270167401288,14406.5,1188.9630769230769,1068.3446153846153,-1.5127727891463438,detected,1186.6263640692043,1118.1585696001316,29.414872824861504,-3.497072099739853,29.62202316813547,34.366779050160844,4.429123987498748,34.651012129217975,38.64034714024559,32.49324854607046,269.91629595093264,2.0006615701906623,-4.479326057445811,34.36027182154265
342,5.7057,1186.94981690108,1118.6994961864111,14291.0,1192.359375,1069.034375,-1.462303354481677,detected,1187.1333290165408,1118.174875131165,30.686026482401303,-7.244308065291534,31.52954520165938,34.35572929664455,4.489689600986896,34.64784911387041,38.73596039955052,32.69209627546585,270.196439786086,1.7288562900901208,-4.371874103121361,34.37092034036893
343,5.722383333333333,1187.255651704892,1118.1077458843397,14214.0,1190.937685459941,1068.8278931750742,-1.496218083658782,detected,1187.6322490170414,1118.1858057140073,32.97123835523871,-9.74062771724175,34.379970724302,34.380779372869895,4.546159883559153,34.680045558978705,38.83082139699886,32.963547787224314,270.39049133338375,1.8236320444262821,-4.3117387451449956,34.41096437135196
344,5.739066666666667,1187.954415552341,1117.5033341565818,14171.5,1189.2611464968154,1068.592356687898,-1.5440861639153338,detected,1188.1417280065605,1118.1736713500575,33.84459612964474,-11.239025841014154,35.66191791019865,34.43822281475225,4.600972151040842,34.74421009856428,38.91404344094727,33.3055398394145,270.70873161794225,1.741406746391559,-4.1746405294629305,34.49249935598958
345,5.75575,1188.293691707849,1117.819876512485,14063.5,1186.90099009901,1068.118811881188,-1.5988105609086187,detected,1188.6520884109395,1118.1765582172789,34.70411640942848,-11.735279715380784,36.634580463782996,34.51200118680043,4.832076844429848,34.84863257788158,38.97870718982804,33.71497840365225,270.98502894497574,1.737806990022723,-4.238061727253324,34.58997001074416
346,5.772433333333334,1188.883729790223,1117.2523870752673,13999.0,1190.140522875817,1068.924836601307,-1.5447964599273931,detected,1189.1629844167048,1118.1972576982957,34.68229825749859,-8.740923286370162,35.76682194884384,34.68218328523354,5.116859773580797,35.05761103345495,39.01888198880727,34.187603239176354,271.1808222045058,1.5891437337957288,-4.401050463087348,34.780265182922065
347,5.789116666666667,1189.485269000854,1117.1275263307714,14052.0,1187.8012232415902,1068.7461773700306,-1.6055900266627647,detected,1189.6806812808359,1118.2230509311642,34.4482972765727,-3.3217214475748733,34.60807736107866,34.87483008235955,5.574829301705195,35.317594694664606,39.017434803540844,34.71789431593633,271.17216674894735,2.1368514925270685,-4.860237302365185,34.98157498428708
348,5.8058000000000005,1190.0781381659367,1117.513832021932,14043.5,1191.224924012158,1069.4103343465044,-1.5469608736704763,detected,1190.204833775556,1118.2849837016845,35.542888441784726,2.7296732346358112,35.647552998109724,35.14423171853171,6.0791024297632905,35.66612551760289,38.99483103439258,35.29903706003703,271.2982777040525,1.8149911441437538,-5.281269115102792,35.27294580795975
349,5.8224833333333335,1190.7237188697318,1117.5074592911878,13920.0,1190.5981308411217,1069.5327102803735,-1.5734141152007233,detected,1190.743136123634,1118.3671006070301,35.680281079864926,7.009898001934744,36.362358668487055,35.497460602318526,6.547187906216398,36.096196180379756,38.982464628603466,35.92295604814295,271.19977287074903,1.4263882526686442,-5.802490504996171,35.62676637911294
350,5.839166666666666,1191.426439740656,1117.444007437071,13984.0,1190.077142857143,1069.72,-1.599061713643576,detected,1191.2907850035103,1118.49168601444,35.999823775127425,10.007757980636143,37.36499072178683,35.91982359326634,6.967634864623428,36.58936543010946,38.97257182216295,36.58041870096392,271.2090386277989,1.4494719840028123,-6.208170376284039,36.05884472854223
351,5.85585,1191.981202555972,1117.6176371672912,13876.0,1193.1646706586826,1070.2844311377246,-1.5457986205104974,detected,1191.8580366340398,1118.6444783622062,36.69047431275476,13.684108128774369,39.159235444207866,36.4233272568891,7.309092659792488,37.14944957831641,38.9575819150102,37.26120313032447,271.06798143196175,0.1991386069207597,-6.6289390115734115,36.55323202608373
352,5.872533333333333,1192.518955188114,1117.9806733764678,13910.0,1192.660273972603,1070.3123287671233,-1.5678317100952417,detected,1192.4515867704904,1118.8152572288514,36.618944718018156,18.666027656422557,41.10191845560985,36.825448112158746,7.641271032963728,37.60987439038459,38.94679246247389,37.9543186430492,271.1148897180175,0.3978603265159831,-6.923301829499833,36.96715492755902
353,5.889216666666667,1193.1721773999905,1118.6964654468616,13882.0,1193.0541310541312,1070.3675213675217,-1.573238881941717,detected,1193.062893560064,1118.9903432790618,36.44896168747482,22.088408138652994,42.619532871615554,37.27768960850253,7.955739823375151,38.11718691988031,38.9231998542109,38.64826402469267,271.05032972401875,1.1039863525489269,-7.271077497847747,37.41726033136829
354,5.9059,1193.6983236177994,1118.7558806135871,13809.5,1193.1090342679126,1070.2492211838007,-1.5829443569514683,detected,1193.694022499689,1119.178194620195,37.536343364397,22.307255072205407,43.66452452536664,37.77089709659756,8.191537234765383,38.64895793873762,38.87341402246956,39.33130760924969,270.82681344265563,1.3133872399287139,-7.645645907817659,37.88516924078049
355,5.922583333333334,1194.2151965929518,1119.1401305391678,13814.5,1200.1955128205127,1071.1923076923076,-1.446711617288313,detected,1194.3492725670171,1119.35927696252,38.48757774773594,21.844869884456784,44.25485262834874,38.2743467382886,8.456664476446964,39.19745900323059,38.79299024380042,39.991773891633294,270.7332565706042,1.8780330017422782,-7.966160138533174,38.37943570399633
356,5.939266666666667,1195.1964304990825,1119.336667746153,13895.5,1195.85838150289,1070.9161849710983,-1.5571262902225016,detected,1195.0235315042487,1119.55936281314,38.74068888575994,20.724788703150352,43.93583778800026,38.747252509092,8.629888538947995,39.69665670050819,38.72093162914781,40.61832347089248,270.55971633843205,2.284111434762478,-8.250965018846381,38.82970679075204
357,5.9559500000000005,1195.589186764153,1120.800201277994,13745.5,1199.3044871794873,1071.4198717948718,-1.4956993476612257,detected,1195.711051632363,1119.779841362338,39.00789732575004,18.69409706912029,43.256043728084386,39.11428762758328,8.834795756490752,40.099639807262875,38.662788194717415,41.200215817619274,270.3823218515705,2.5811978644029105,-8.573600160348049,39.17236899860285
358,5.9726333333333335,1196.172295377323,1121.087193625228,13783.5,1195.486033519553,1070.966480446927,-1.58448765186283,detected,1196.4180564512567,1119.9981947940273,38.96991105189727,15.599517439589818,41.97617076081204,39.44086480782237,9.037153520602866,40.46297023877345,38.64403543221539,41.7275472237494,270.101015089909,2.252489842011844,-8.967603455889288,39.456736418535534
359,5.989316666666666,1197.25975287581,1120.2397554821057,14068.5,1199.125412541254,1071.5379537953795,-1.5325072329210216,detected,1197.1482911909247,1120.2071000530173,39.586757059586944,14.188011197468313,42.05247907358427,39.68862140805252,9.209469527242556,40.74310982540403,38.678286181437755,42.19145894071816,269.93040207327533,2.731310160114997,-9.25767300431501,39.67740526786134
360,6.006,1197.8714083282723,1120.542552304743,13996.5,1197.927536231884,1071.6144927536232,-1.5696491756610529,detected,1197.8950637729804,1120.4051554719895,40.06525222597065,11.158138173544103,41.590004609648076,39.84752787698394,9.402213229640362,40.941752423688904,38.737401467520435,42.58431271183437,269.7719056463526,3.435255288465985,-9.56077121390471,39.809782030526215
361,6.022683333333333,1198.201446416831,1120.9843165381626,13942.5,1199.308988764045,1071.7050561797753,-1.548325293016715,detected,1198.6384919780908,1120.6125115936627,40.55029548508537,8.691348742353512,41.47126724479185,39.95874714300638,9.488318010711614,41.06981436421542,38.81521894660081,42.8998325579832,269.71899184732774,3.9979108212581838,-9.684181482073942,39.91173111922572
362,6.039366666666667,1198.895906558592,1121.1497979580613,13941.0,1202.344537815126,1072.0728291316527,-1.5006417956537537,detected,1199.3917888398428,1120.7946239307457,42.385280665394475,6.193672950870678,42.83542461218996,40.07856339783916,9.66152072694949,41.22664462203888,38.90117503489127,43.13321278895529,269.66804617345804,5.173500058166675,-9.893559936396187,40.02191522874466
363,6.05605,1199.5215274553916,1121.0301039174374,14001.5,1201.6985915492958,1071.9352112676056,-1.52648135487902,detected,1200.1339095008796,1120.983817900707,42.90648021899278,8.622079417144505,43.76421252871307,40.05296368144348,9.871272891852197,41.25144758881131,39.02286263158291,43.28119286239621,269.5362657648851,5.459824666080555,-10.195122273427723,39.971757654652926
364,6.072733333333334,1200.37852077001,1121.3987841945288,13982.5,1198.0170454545455,1071.7045454545455,-1.618280708284175,detected,1200.8589400171304,1121.2062355154706,42.954653793214675,12.73902658008683,44.80385118160146,40.045225366563,9.988422694411097,41.27212936814683,39.16704728107,43.34210001375633,269.540985082956,6.167176134910874,-10.308913909252336,39.96392068594711
365,6.089416666666667,1201.13763456141,1121.2739545955164,14073.5,1199.905604719764,1072.259587020649,-1.595927130798968,detected,1201.580395058055,1121.477502493156,44.967325784553395,13.639814289907008,46.99047692966429,39.95238133648092,10.084995712722211,41.20558109020202,39.31505424211853,43.315860667476,269.72989645182844,6.6899655121935835,-10.27322631838183,39.904394920766826
366,6.1061000000000005,1202.007652550654,1121.523140135862,14156.5,1198.5988700564972,1071.9632768361582,-1.6394692811733054,detected,1202.2974066106021,1121.7592409842794,46.59260887924938,16.383845761309658,49.389286329173586,39.845566325932275,10.176210998353012,41.12449909867923,39.42645295116667,43.20398164789928,270.03201225800234,6.979073408166264,-10.153946924120572,39.851245751913595
367,6.1227833333333335,1202.8841372334546,1121.75256107171,14170.5,1201.6165191740413,1072.5457227138645,-1.5965516446242858,detected,1203.0164558425224,1122.0368838352003,47.46111638128832,18.779632750371093,51.04147504135245,39.80967667653722,10.069201581217266,41.0633556540819,39.500891528571245,43.00950225835971,270.4887810957896,7.4767100898158985,-9.72922934842778,39.894125806430594
368,6.139466666666666,1203.4681674621834,1122.287537697989,14037.0,1199.804281345566,1072.480122324159,-1.6442251275924342,detected,1203.7291777757987,1122.2881475088861,48.31019190269171,20.107848293994266,52.327814828150316,39.69213983510822,9.849503050140827,40.895949371845106,39.507861229718664,42.736918479837406,270.901708392926,7.705213525778821,-9.223642931376492,39.84222742391528
369,6.15615,1204.1706167904056,1122.8603655054255,14008.0,1201.1359773371105,1072.3654390934844,-1.6308220383637375,detected,1204.4417172753047,1122.5013865150615,49.03792861411239,18.332247319470298,52.352552321209785,39.572301410484805,9.545460658791724,40.70728261762013,39.46219603693547,42.39208090976907,271.2237628148639,7.575601286575439,-8.698135180673255,39.76713847499632
370,6.172833333333333,1205.1863691982371,1123.0514867481616,14029.5,1202.734328358209,1072.420895522388,-1.6191885421220804,detected,1205.1399643795885,1122.7025521771882,50.013352045558804,15.419969800338095,52.33651546937702,39.4060240605617,9.301029296723842,40.48881176621614,39.422257116578216,41.98206862359282,271.51065696990804,6.560783964492704,-8.258940204941098,39.63753000542907
371,6.189516666666667,1205.895521139552,1123.927009392701,13947.0,1208.5764705882352,1072.8705882352942,-1.5183349627143174,detected,1205.8330661731159,1122.8767340389095,48.913934783501645,11.147392498655336,50.16809120869289,39.21602121930025,8.914220885544553,40.216410260848576,39.41016618312694,41.515041855297525,271.8336477440729,6.157388377051798,-7.654832712780306,39.48117513965656
372,6.2062,1206.8265358494168,1123.9459662692018,13963.5,1205.0194986072424,1072.2284122562671,-1.6057226191901517,detected,1206.5186062429984,1123.0290780136224,48.12773613559966,7.179640544653466,48.66031467107809,39.01420975714898,8.47039156755245,39.923127335950056,39.44935791471275,41.000077180700124,271.99542992782983,5.374403293387945,-7.106788892561591,39.285489024817366
373,6.222883333333334,1207.7110693740624,1123.9478838135062,14109.5,1208.820809248555,1072.5231213872833,-1.549219802082094,detected,1207.195211642229,1123.1657826588357,47.62833358428088,2.473487070572446,47.692518263390404,38.802517488682014,8.093134825602172,39.637535175195346,39.50629665066797,40.44698964761207,272.24819582122973,5.034885264648065,-6.564746531251799,39.0901304390925
374,6.239566666666667,1208.6788214285714,1123.5119285714286,14000.0,1209.388732394366,1072.7408450704224,-1.5568146534339602,detected,1207.8697452030035,1123.2743255325906,46.098295110777144,0.07097509468712815,46.098349749035116,38.55974976181135,7.733389014581286,39.32759345986425,39.58629541603296,39.866146918975396,272.4418501904592,4.437427797245492,-6.0835123743940915,38.85422093588997
375,6.2562500000000005,1209.5727976190476,1123.1486785714285,14000.0,1208.3887240356082,1072.53412462908,-1.594185995517342,detected,1208.5316973551196,1123.3580727176827,43.750797879454694,-2.1741887523794503,43.80478754451242,38.355549571470426,7.355311332174078,39.05443365000617,39.673303170623655,39.26828087173947,272.5669553329037,3.5815482541441237,-5.630107052597879,38.646483440269456
376,6.2729333333333335,1209.7391799817667,1123.149177102826,13894.0,1209.8444444444444,1072.9694444444444,-1.5686985812969758,detected,1209.189897855088,1123.4127090508562,41.14699868048501,-4.016110670437229,41.34252828902745,38.10155178804007,7.054633884337151,38.74914331825592,39.75116598076513,38.66430213756038,272.710268386552,3.4456096520310324,-5.245092974587203,38.39251369195137
